MinMemoryReq,9999.987241903485
time,coldStartTime,memorySize,excutingTime,nColdStart,nExcution
171333.33333333334,4602644.0,9976.212393308386,5442640.0,330,1927
172500.0,4602644.0,9976.212393308386,5443096.0,330,1937
173513.51351351352,4602644.0,9976.212393308386,5445237.0,330,1948
174666.66666666666,4602644.0,9976.212393308386,5445649.0,330,1958
175666.6666666667,4602644.0,9976.212393308386,5446030.0,330,1969
176756.75675675677,4602644.0,9976.212393308386,5448171.0,330,1980
177757.0093457944,4602644.0,9976.212393308386,5448534.0,330,1989
178878.50467289716,4602644.0,9976.212393308386,5448897.0,330,1998
180000.0,4603413.0,9944.254059975054,5450000.0,331,2007
181132.07547169813,4648293.0,9957.663150884146,5577693.0,334,2068
182264.15094339623,4648293.0,9957.663150884146,5577994.0,334,2076
183396.22641509437,4648293.0,9957.663150884146,5578295.0,334,2084
184528.30188679247,4648293.0,9957.663150884146,5580344.0,334,2093
185625.0,4648293.0,9957.663150884146,5580676.0,334,2103
186774.1935483871,4648293.0,9957.663150884146,5580979.0,334,2112
187924.5283018868,4648293.0,9957.663150884146,5583170.0,334,2123
189056.6037735849,4648293.0,9957.663150884146,5583471.0,334,2131
190064.51612903224,4648293.0,9957.663150884146,5583741.0,334,2140
191225.8064516129,4648293.0,9957.663150884146,5584042.0,334,2148
192387.09677419357,4648293.0,9957.663150884146,5586153.0,334,2158
193548.38709677418,4648293.0,9957.663150884146,5586454.0,334,2166
194709.67741935485,4648293.0,9957.663150884146,5586757.0,334,2175
195849.05660377358,4648293.0,9957.663150884146,5589792.0,334,2188
196875.0,4648293.0,9957.663150884146,5590106.0,334,2196
198113.2075471698,4648293.0,9957.663150884146,5590456.0,334,2205
199245.28301886792,4648293.0,9957.663150884146,5592505.0,334,2214
200322.5806451613,4648293.0,9957.663150884146,5592777.0,334,2224
201509.43396226416,4648293.0,9957.663150884146,5593127.0,334,2233
202641.50943396226,4648293.0,9957.663150884146,5595331.0,334,2244
203773.5849056604,4648293.0,9957.663150884146,5595632.0,334,2252
204774.1935483871,4648293.0,9957.663150884146,5595884.0,334,2259
205935.48387096776,4648293.0,9957.663150884146,5596203.0,334,2269
207096.7741935484,4648293.0,9957.663150884146,5598252.0,334,2278
208125.0,4648293.0,9957.663150884146,5598587.0,334,2287
209419.35483870967,4648293.0,9957.663150884146,5598918.0,334,2296
210566.03773584904,4648293.0,9957.663150884146,5609930.0,334,2318
211698.11320754714,4648293.0,9957.663150884146,5610231.0,334,2326
212812.5,4648293.0,9957.663150884146,5610545.0,334,2334
213870.96774193548,4648293.0,9957.663150884146,5612596.0,334,2344
215000.0,4648293.0,9957.663150884146,5612907.0,334,2353
216226.4150943396,4648293.0,9957.663150884146,5613265.0,334,2363
217358.49056603774,4648293.0,9957.663150884146,5613566.0,334,2371
218437.5,4648293.0,9957.663150884146,5615721.0,334,2381
219483.87096774194,4648293.0,9957.663150884146,5616022.0,334,2389
220645.16129032258,4648293.0,9957.663150884146,5616341.0,334,2399
221806.45161290324,4648293.0,9957.663150884146,5618392.0,334,2409
222967.74193548388,4648293.0,9957.663150884146,5618693.0,334,2417
224062.5,4648293.0,9957.663150884146,5619026.0,334,2425
225283.01886792452,4648293.0,9957.663150884146,5622091.0,334,2439
226415.09433962265,4648293.0,9957.663150884146,5622392.0,334,2447
227419.35483870967,4648293.0,9957.663150884146,5622646.0,334,2455
228679.24528301888,4648293.0,9957.663150884146,5622996.0,334,2464
229687.5,4648293.0,9957.663150884146,5625058.0,334,2473
230709.67741935485,4648293.0,9957.663150884146,5625377.0,334,2483
231870.96774193546,4648293.0,9957.663150884146,5625678.0,334,2491
233032.25806451612,4648293.0,9957.663150884146,5627820.0,334,2501
234193.54838709676,4648293.0,9957.663150884146,5628121.0,334,2509
235312.5,4648293.0,9957.663150884146,5628474.0,334,2520
236516.12903225806,4648293.0,9957.663150884146,5630553.0,334,2530
237677.41935483873,4648293.0,9957.663150884146,5630854.0,334,2538
238838.70967741933,4648293.0,9957.663150884146,5631155.0,334,2546
240000.0,4648293.0,9957.663150884146,5631456.0,334,2554
241076.23318385653,4658253.0,9945.617696338692,5719259.0,339,2614
242152.466367713,4658253.0,9945.617696338692,5719746.0,339,2625
243228.69955156953,4658253.0,9945.617696338692,5720233.0,339,2636
244304.932735426,4658253.0,9945.617696338692,5722468.0,339,2648
245381.16591928253,4658253.0,9945.617696338692,5722973.0,339,2661
246415.09433962262,4658253.0,9945.617696338692,5723398.0,339,2671
247500.0,4658253.0,9945.617696338692,5723855.0,339,2681
248609.86547085203,4658253.0,9945.617696338692,5726196.0,339,2694
249677.4193548387,4658253.0,9945.617696338692,5726623.0,339,2705
250762.33183856498,4658253.0,9945.617696338692,5727190.0,339,2719
251838.5650224215,4658253.0,9945.617696338692,5729425.0,339,2731
252914.79820627804,4658253.0,9945.617696338692,5729912.0,339,2742
253962.26415094337,4658253.0,9945.617696338692,5730337.0,339,2752
255000.0,4658253.0,9945.617696338692,5730794.0,339,2762
256125.0,4658253.0,9945.617696338692,5733140.0,339,2777
257219.73094170404,4658253.0,9945.617696338692,5733640.0,339,2788
258295.96412556054,4658253.0,9945.617696338692,5734127.0,339,2799
259354.8387096774,4658253.0,9945.617696338692,5736302.0,339,2811
260377.35849056605,4658253.0,9945.617696338692,5736807.0,339,2824
261509.43396226416,4658253.0,9945.617696338692,5737294.0,339,2835
262600.89686098654,4658253.0,9945.617696338692,5739654.0,339,2848
263625.0,4658253.0,9945.617696338692,5740079.0,339,2858
264750.0,4658253.0,9945.617696338692,5740566.0,339,2869
265829.5964125561,4658253.0,9945.617696338692,5741084.0,339,2882
266905.82959641254,4658253.0,9945.617696338692,5743319.0,339,2894
267924.5283018868,4658253.0,9945.617696338692,5743744.0,339,2904
269032.2580645162,4658253.0,9945.617696338692,5744203.0,339,2915
270134.5291479821,4658253.0,9945.617696338692,5769354.0,339,2941
271210.76233183854,4658253.0,9945.617696338692,5769841.0,339,2952
272250.0,4658253.0,9945.617696338692,5770266.0,339,2962
273363.22869955155,4658253.0,9945.617696338692,5770766.0,339,2973
274439.4618834081,4658253.0,9945.617696338692,5773001.0,339,2985
275471.6981132076,4658253.0,9945.617696338692,5773444.0,339,2997
276591.9282511211,4658253.0,9945.617696338692,5773963.0,339,3008
277668.1614349776,4658253.0,9945.617696338692,5776291.0,339,3021
278709.67741935485,4658253.0,9945.617696338692,5776718.0,339,3032
279750.0,4658253.0,9945.617696338692,5777205.0,339,3043
280754.71698113205,4658253.0,9945.617696338692,5777661.0,339,3055
281886.7924528302,4658253.0,9945.617696338692,5779896.0,339,3067
283018.8679245283,4658253.0,9945.617696338692,5780383.0,339,3078
284125.5605381166,4658253.0,9945.617696338692,5780902.0,339,3089
285201.7937219731,4658253.0,9945.617696338692,5783248.0,339,3104
286278.02690582955,4658253.0,9945.617696338692,5783735.0,339,3115
287354.2600896861,4658253.0,9945.617696338692,5784222.0,339,3126
288375.0,4658253.0,9945.617696338692,5784647.0,339,3136
289433.9622641509,4658253.0,9945.617696338692,5786835.0,339,3148
290566.0377358491,4658253.0,9945.617696338692,5787340.0,339,3161
291659.1928251121,4658253.0,9945.617696338692,5787859.0,339,3172
292735.4260089686,4658253.0,9945.617696338692,5790187.0,339,3185
293811.65919282514,4658253.0,9945.617696338692,5790674.0,339,3196
294887.8923766816,4658253.0,9945.617696338692,5791161.0,339,3207
295964.1255605381,4658253.0,9945.617696338692,5791666.0,339,3220
296981.1320754717,4658253.0,9945.617696338692,5793790.0,339,3230
298064.51612903224,4658253.0,9945.617696338692,5794249.0,339,3241
299192.8251121076,4658253.0,9945.617696338692,5794798.0,339,3253
300337.0786516854,6176741.0,9947.873708068899,7510231.0,393,3366
301348.31460674154,6176741.0,9947.873708068899,7510594.0,393,3375
302359.5505617978,6176741.0,9947.873708068899,7511019.0,393,3385
303370.78651685396,6176741.0,9947.873708068899,7511382.0,393,3394
304382.02247191017,6176741.0,9947.873708068899,7513493.0,393,3404
305393.2584269663,6176741.0,9947.873708068899,7513874.0,393,3415
306404.49438202253,6176741.0,9947.873708068899,7514299.0,393,3425
307415.7303370787,6176741.0,9947.873708068899,7514662.0,393,3434
308426.96629213484,6176741.0,9947.873708068899,7516866.0,393,3445
309438.202247191,6176741.0,9947.873708068899,7518085.0,393,3455
310449.43820224714,6176741.0,9947.873708068899,7518466.0,393,3466
311460.67415730335,6176741.0,9947.873708068899,7520639.0,393,3477
312471.9101123595,6176741.0,9947.873708068899,7521002.0,393,3486
313483.1460674157,6176741.0,9947.873708068899,7521365.0,393,3495
314494.38202247187,6176741.0,9947.873708068899,7521728.0,393,3504
315505.61797752813,6176741.0,9947.873708068899,7524014.0,393,3519
316516.8539325843,6176741.0,9947.873708068899,7524377.0,393,3528
317528.0898876405,6176741.0,9947.873708068899,7525596.0,393,3538
318539.32584269665,6176741.0,9947.873708068899,7525959.0,393,3547
319545.4545454546,6176741.0,9947.873708068899,7528102.0,393,3557
320561.797752809,6176741.0,9947.873708068899,7528513.0,393,3569
321573.03370786516,6176741.0,9947.873708068899,7528876.0,393,3578
322584.2696629213,6176741.0,9947.873708068899,7531080.0,393,3589
323595.50561797747,6176741.0,9947.873708068899,7531443.0,393,3598
324606.7415730337,6176741.0,9947.873708068899,7531868.0,393,3608
325617.97752808983,6176741.0,9947.873708068899,7532249.0,393,3619
326629.21348314604,6176741.0,9947.873708068899,7535216.0,393,3630
327640.44943820225,6176741.0,9947.873708068899,7535579.0,393,3639
328651.68539325846,6176741.0,9947.873708068899,7536004.0,393,3649
329662.9213483146,6176741.0,9947.873708068899,7536367.0,393,3658
330674.1573033708,6176741.0,9947.873708068899,7552229.0,393,3680
331685.393258427,6176741.0,9947.873708068899,7552592.0,393,3689
332696.6292134832,6176741.0,9947.873708068899,7552955.0,393,3698
333707.86516853934,6176741.0,9947.873708068899,7553380.0,393,3708
334719.1011235955,6176741.0,9947.873708068899,7556347.0,393,3719
335730.3370786517,6176741.0,9947.873708068899,7556728.0,393,3730
336741.57303370786,6176741.0,9947.873708068899,7557091.0,393,3739
337741.93548387097,6176741.0,9947.873708068899,7559329.0,393,3751
338764.04494382016,6176741.0,9947.873708068899,7559722.0,393,3761
339775.2808988764,6176741.0,9947.873708068899,7560085.0,393,3770
340786.5168539326,6176741.0,9947.873708068899,7560466.0,393,3781
341797.7528089888,6176741.0,9947.873708068899,7562577.0,393,3791
342808.98876404495,6176741.0,9947.873708068899,7563002.0,393,3801
343820.22471910116,6176741.0,9947.873708068899,7564221.0,393,3811
344831.4606741573,6176741.0,9947.873708068899,7564584.0,393,3820
345842.6966292135,6176741.0,9947.873708068899,7566806.0,393,3833
346853.93258426967,6176741.0,9947.873708068899,7567231.0,393,3843
347865.1685393258,6176741.0,9947.873708068899,7567594.0,393,3852
348876.40449438203,6176741.0,9947.873708068899,7569705.0,393,3862
349887.6404494382,6176741.0,9947.873708068899,7570068.0,393,3871
350898.8764044944,6176741.0,9947.873708068899,7570449.0,393,3882
351910.11235955055,6176741.0,9947.873708068899,7571730.0,393,3893
352921.3483146067,6176741.0,9947.873708068899,7573934.0,393,3904
353932.5842696629,6176741.0,9947.873708068899,7574297.0,393,3913
354943.8202247191,6176741.0,9947.873708068899,7574660.0,393,3922
355955.0561797753,6176741.0,9947.873708068899,7575103.0,393,3934
356966.2921348315,6176741.0,9947.873708068899,7577214.0,393,3944
357977.52808988764,6176741.0,9947.873708068899,7577577.0,393,3953
358988.76404494385,6176741.0,9947.873708068899,7577940.0,393,3962
360000.0,6176741.0,9947.873708068899,7578303.0,393,3971
361146.4968152866,6203059.0,9989.614936139074,7666623.0,403,4034
362292.99363057327,6203059.0,9989.614936139074,7666986.0,403,4043
363439.49044585985,6203059.0,9989.614936139074,7667411.0,403,4053
364585.9872611465,6203059.0,9989.614936139074,7669522.0,403,4063
365732.48407643306,6203059.0,9989.614936139074,7670821.0,403,4076
366774.19354838715,6203059.0,9989.614936139074,7671156.0,403,4085
367846.1538461539,6203059.0,9989.614936139074,7673422.0,403,4097
369171.974522293,6203059.0,9989.614936139074,7673815.0,403,4107
370318.4713375796,6203059.0,9989.614936139074,7675114.0,403,4120
371464.9681528663,6203059.0,9989.614936139074,7677225.0,403,4130
372580.64516129036,6203059.0,9989.614936139074,7677622.0,403,4140
373757.9617834395,6203059.0,9989.614936139074,7678015.0,403,4150
374769.23076923075,6203059.0,9989.614936139074,7678410.0,403,4159
376050.9554140128,6203059.0,9989.614936139074,7681518.0,403,4174
377076.9230769231,6203059.0,9989.614936139074,7681913.0,403,4183
378343.949044586,6203059.0,9989.614936139074,7682306.0,403,4193
379354.8387096774,6203059.0,9989.614936139074,7684389.0,403,4203
380636.94267515925,6203059.0,9989.614936139074,7685739.0,403,4218
381692.3076923077,6203059.0,9989.614936139074,7686134.0,403,4227
382929.9363057325,6203059.0,9989.614936139074,7688368.0,403,4239
384000.0,6203059.0,9989.614936139074,7688763.0,403,4248
385161.2903225806,6203059.0,9989.614936139074,7690002.0,403,4261
386250.0,6203059.0,9989.614936139074,7692113.0,403,4271
387515.923566879,6203059.0,9989.614936139074,7692568.0,403,4282
388615.3846153846,6203059.0,9989.614936139074,7692963.0,403,4291
389808.9171974523,6203059.0,9989.614936139074,7693356.0,403,4301
390923.0769230769,6203059.0,9989.614936139074,7709974.0,403,4330
391935.48387096776,6203059.0,9989.614936139074,7710339.0,403,4340
393230.76923076925,6203059.0,9989.614936139074,7710764.0,403,4350
394394.9044585987,6203059.0,9989.614936139074,7712905.0,403,4361
395538.46153846156,6203059.0,9989.614936139074,7714174.0,403,4373
396687.89808917197,6203059.0,9989.614936139074,7714567.0,403,4383
397741.93548387097,6203059.0,9989.614936139074,7716743.0,403,4394
398769.23076923075,6203059.0,9989.614936139074,7717168.0,403,4404
400000.0,6203059.0,9989.614936139074,7717541.0,403,4414
401076.9230769231,6203059.0,9989.614936139074,7718851.0,403,4427
402420.3821656051,6203059.0,9989.614936139074,7720992.0,403,4438
403548.3870967742,6203059.0,9989.614936139074,7721389.0,403,4448
404713.37579617836,6203059.0,9989.614936139074,7721782.0,403,4458
405859.87261146493,6203059.0,9989.614936139074,7724922.0,403,4473
407006.36942675157,6203059.0,9989.614936139074,7725285.0,403,4482
408152.8662420382,6203059.0,9989.614936139074,7725710.0,403,4492
409299.36305732484,6203059.0,9989.614936139074,7727821.0,403,4502
410307.69230769225,6203059.0,9989.614936139074,7729090.0,403,4514
411592.3566878981,6203059.0,9989.614936139074,7729485.0,403,4525
412615.3846153846,6203059.0,9989.614936139074,7731721.0,403,4536
413885.3503184714,6203059.0,9989.614936139074,7732114.0,403,4546
414923.07692307694,6203059.0,9989.614936139074,7732509.0,403,4555
416129.0322580645,6203059.0,9989.614936139074,7733748.0,403,4568
417230.76923076925,6203059.0,9989.614936139074,7735921.0,403,4579
418471.33757961786,6203059.0,9989.614936139074,7736314.0,403,4589
419538.46153846156,6203059.0,9989.614936139074,7736709.0,403,4598
420727.2727272727,6216014.0,9997.378253523444,7827759.0,408,4654
421818.1818181818,6216014.0,9997.378253523444,7828184.0,408,4664
422903.22580645164,6216014.0,9997.378253523444,7828470.0,408,4672
424000.0,6216014.0,9997.378253523444,7830705.0,408,4684
425070.42253521126,6216014.0,9997.378253523444,7831893.0,408,4695
426181.8181818182,6216014.0,9997.378253523444,7832350.0,408,4705
427183.0985915493,6216014.0,9997.378253523444,7832664.0,408,4713
428363.63636363635,6216014.0,9997.378253523444,7834962.0,408,4725
429454.5454545454,6216014.0,9997.378253523444,7835387.0,408,4735
430545.4545454546,6216014.0,9997.378253523444,7836607.0,408,4746
431612.9032258065,6216014.0,9997.378253523444,7838720.0,408,4757
432676.05633802817,6216014.0,9997.378253523444,7839096.0,408,4766
433818.1818181818,6216014.0,9997.378253523444,7839553.0,408,4776
434893.6170212766,6216014.0,9997.378253523444,7839916.0,408,4785
436000.0,6216014.0,9997.378253523444,7843039.0,408,4799
437021.2765957447,6216014.0,9997.378253523444,7843402.0,408,4808
438169.0140845071,6216014.0,9997.378253523444,7843778.0,408,4817
439272.72727272724,6216014.0,9997.378253523444,7845983.0,408,4828
440281.6901408451,6216014.0,9997.378253523444,7847171.0,408,4839
441290.32258064515,6216014.0,9997.378253523444,7847568.0,408,4849
442394.3661971831,6216014.0,9997.378253523444,7847944.0,408,4858
443404.25531914894,6216014.0,9997.378253523444,7850180.0,408,4869
444507.04225352115,6216014.0,9997.378253523444,7850556.0,408,4878
445531.91489361704,6216014.0,9997.378253523444,7851825.0,408,4890
446545.4545454546,6216014.0,9997.378253523444,7853919.0,408,4899
447636.36363636365,6216014.0,9997.378253523444,7854295.0,408,4908
448727.2727272727,6216014.0,9997.378253523444,7854690.0,408,4917
449787.23404255323,6216014.0,9997.378253523444,7855053.0,408,4926
450845.07042253524,6216014.0,9997.378253523444,7863343.0,408,4946
451914.8936170212,6216014.0,9997.378253523444,7863738.0,408,4955
452957.74647887325,6216014.0,9997.378253523444,7864116.0,408,4965
454042.5531914893,6216014.0,9997.378253523444,7866259.0,408,4975
455070.42253521126,6216014.0,9997.378253523444,7867509.0,408,4987
456170.21276595746,6216014.0,9997.378253523444,7867904.0,408,4996
457183.0985915493,6216014.0,9997.378253523444,7868280.0,408,5005
458297.8723404255,6216014.0,9997.378253523444,7870516.0,408,5016
459574.46808510635,6216014.0,9997.378253523444,7870941.0,408,5026
460645.1612903226,6216014.0,9997.378253523444,7872193.0,408,5039
461702.12765957444,6216014.0,9997.378253523444,7874336.0,408,5049
462909.0909090909,6216014.0,9997.378253523444,7874774.0,408,5059
463943.661971831,6216014.0,9997.378253523444,7875137.0,408,5068
